723.3317483474449,296.8536949231185,62.05987693333164,92.63717200659791
724.1224700474219,296.13647951335224,61.53012137002476,93.1254270124555
727.9506238764911,296.34569782911444,62.14414890933491,93.08890541379475
731.8729940882573,296.77177051865937,62.74048285714037,93.22310377612175
735.7038430743021,297.4719318669763,63.14738553965302,92.73924254723084
740.0519014094873,297.18326352432695,63.20382471645061,92.62220705540548
740.8187054845483,296.84668481602273,63.139011746649174,92.05990478668838
743.9436319286087,297.0806887102094,63.22086776660938,92.08580489697943
747.8794195280695,296.8943100122215,63.03615599008153,92.52694492121726
752.1970394216033,297.7843549397562,63.232256992809056,92.48834984096625
755.7474160454623,297.376115554408,63.25057999707482,92.73525926237377
757.0746495202593,296.8888126979775,63.21509631621841,93.23270189883395
759.7833226931549,296.0580218514762,63.19628617571908,93.22712153109899
763.4151708878414,297.0227532093052,63.35463597088564,93.24768091684324
767.0685401369482,297.89666116081196,63.10863508253554,92.75972898649361
770.5253545982761,297.57825628084765,62.84026172552316,92.37580538994646
772.6311967273085,297.3406920337527,62.47847509052036,92.57302043294163
774.9387621979653,296.92285723567204,62.18745274982324,92.6808578309599
778.028226398731,297.95065672639885,62.186431338343,92.66266386354434
781.490242621288,297.85118100577864,61.97893827616369,92.1110337422657
784.6240093291614,298.9889980567953,61.76095157901433,92.33947492900495
786.1949299821541,297.8526697935134,61.489042924548606,92.75473199191512
788.7309774058631,297.78562444302537,61.242013689923596,92.37437369253273
790.7346277880638,298.0665605598806,61.467041340439295,92.2249477192745
793.6088524838449,298.293220113958,61.52407052172238,91.40573518756239
795.8524895346222,299.2948195449633,61.75244983966236,90.84089153299514
796.5919764193023,298.2844719672209,61.4715617360051,90.60884916635462
798.9013941531108,299.3304641466492,61.351481723405115,90.64933636892985
801.2627913579996,299.065332766419,61.236707619261054,90.47345312757454
804.3549217388799,298.5926625065782,60.82198096852354,90.6220423864986
806.8984429492975,297.9383842492733,60.33220140703262,90.697113440827
808.4175987991239,297.2421418561749,59.91235107784807,91.06387071657159
810.7559847320266,298.09327128430266,59.62138434204754,91.47029592327382
812.940454260186,298.30019369091093,59.50494868080934,90.85793933074895
815.0903769106043,298.394970280235,59.35156391311499,90.93928503067528
817.7436243401971,297.99402725624816,58.71931250409392,90.63161392685444
819.3050893143645,296.4497131864215,57.629134354388896,91.02576999199911
820.4526377893404,296.5153065579296,57.50166259326461,91.32942228902391
822.8920699621461,297.1752655732652,57.46362618954782,91.51451200218813
823.4164849733982,295.60597655377717,57.07922738137634,91.92249063778289
825.4749697103598,295.55904717581586,57.04682354694887,91.64514901099596
826.7264449664364,295.1942314319276,56.855053387960375,92.29893511566476
828.5511857593758,294.5957178156504,56.3105165080447,92.78761079573279
830.5311545644541,293.79169241260115,55.23810254901113,92.55694032650177
831.4235057566368,293.3138597089293,54.74252346138341,92.42096836087494
831.5137626617242,293.24659807057526,54.584030749271136,92.21752787768384
832.8107488039424,292.6740526144973,54.079098744223046,92.3410140134572
832.4786242831835,291.47633422056265,53.91023256567078,92.49156964821981
832.4000634785526,290.6191646270722,53.92789666601097,92.39879173067034
831.7796857112445,290.7902209611334,53.47339441769125,91.46904974431067
831.235407853351,290.92450622102467,53.035354540979256,90.90159101804619
830.8089992962829,291.044454595286,52.228960734781765,90.63129860338624
828.8375804946245,290.8017446787411,51.78966866890917,90.63303350925094
826.9407341463763,290.1291726237614,50.93677256306794,90.52201230548968
825.0467848135145,289.3570496582161,50.12100396957526,90.0836410967639
823.9174094421237,289.37199274390764,49.68700759626784,89.7656473513948
821.0991163981214,289.3245320704285,49.0324841223524,90.25341942519594
817.4435941074229,288.7493604672254,48.61777539640684,90.72848641175736
814.0395035882116,288.3703864534784,48.33995074711574,91.0861164723134
809.7386629448746,287.9877024373982,48.34445643564518,91.52098169637974
807.4616740482128,287.73696211943127,48.98152548797162,91.76086377507971
804.6003608242514,286.7150849252813,48.99996454270578,92.50349454430014
800.5880632655997,286.13347980250364,48.69144503598595,92.93231232569451
795.9365036121417,286.43424584441425,48.71951322595861,93.54677281179676
791.2964387388278,285.3674901853208,48.16631472551613,94.05077646911789
789.5617384467674,284.70967249104444,48.45045239116449,94.83954941517705
785.5980391733411,283.7823885509934,48.65066521185115,95.2681037063738
781.1715743554353,283.15646447905624,48.690207930548745,94.11328747875768
775.9784708957285,282.62410786037776,48.855869081224505,93.32507970705092
771.641038973418,280.9573575088932,48.35683136792308,92.67734466745108
772.0438050821455,280.10251288575773,48.08492415714384,91.84172103225228
767.8015375913316,280.5396160269929,48.02043741788536,91.28978812338579
764.3490868805839,280.2467950982912,48.06490859874978,90.75438236478419
762.2376819080315,278.71233761582414,47.53558946594318,91.00358826714202
760.3207623976298,278.0502683354535,46.94183430187114,90.58480547549684
760.3040686568128,277.4446106407053,46.63942173181596,90.52873836243732
758.338938070092,277.1961780682424,45.69936067777949,90.3639825328225
756.3080076933712,276.5272609710661,45.45324756952654,90.2313802733558
753.8340931969994,275.74396022534796,45.45640922294534,89.83590688896045
751.6210225213962,275.2086842136273,45.254692412225396,89.52756422570293
751.9393026781775,275.3197364148923,45.25444756363642,89.46125800506434
749.9875256183408,274.7758082887978,44.68288638408484,88.96300926820149
747.9748759150357,274.75851432841193,44.955153821624755,89.29622131707657
745.4749576061611,273.8860633745567,44.95289330955211,89.73995621352593
741.8033041599188,273.4013913614875,45.89482729249096,89.69285078821787
740.6526744097997,273.38209171128267,46.43192913987406,89.76767148480553
738.8853670645083,272.230941624013,47.047309077801856,90.04532966868328
735.9536127094835,271.9501262003404,47.99599759360694,89.96518860345367
733.8781369672789,272.09412938502805,48.48376038210867,89.25457519963352
730.1980968312314,272.332533804671,49.55913596899255,88.6256000682763
729.1015598679426,271.6243108010215,50.29088448854192,88.21552360605475
727.7919149053623,270.27463976901527,50.6753309211944,88.10768693433415
724.731481557995,269.4459175305798,51.24337121135746,88.03372496093351
723.0455174265593,269.2553966766052,51.49150229596051,87.49222499093096
719.9462689146246,268.16396342357575,51.511927820959144,87.34753393320804
719.9015125358374,268.9444630725134,51.43310540897991,86.75382324865217
717.2781733545305,268.09249824945545,51.752590129930994,86.80511970461302
714.728066022945,268.0509598940563,52.397582663280275,86.25950742434155
713.1489881527505,267.0781384123634,52.566867782941685,86.73936559959564
710.5359423212783,266.4535335506426,52.70049690621327,86.9159455136577
710.4330475598994,266.8129343590387,52.61756349663229,86.95627705697976
707.8425661691732,265.1192893737138,52.71577548081299,87.4547463794362
704.9809008129782,265.24932230526827,52.6264979511679,87.47648102482634
702.6778776971717,264.4953786890051,52.772880314830644,86.8326379583567
699.5728073914497,264.2255896816093,52.65416255072526,87.63050128699305
699.2192740027089,263.65986747319187,52.91747242002862,87.66556761583047
697.1520446822279,263.37090164133417,52.6250135080424,88.37361998908428
694.8527521116417,262.4644488555369,52.68953578681858,87.8267326129097
692.2072101868863,261.71208913026504,52.60106822565439,88.9895261741998
689.2492875117438,261.06603074310533,52.68554703693812,90.36695409310965
687.9597589557383,261.5727723562661,53.358117280090816,91.0085898090488
685.0735317135559,260.3837602971322,53.34654085014883,91.68089159531584
682.2807497740499,260.2061670578221,53.4791003689618,91.86755054529243
679.7030818787462,259.1513139667835,53.97480538411756,92.31554634586183
675.5187751569637,259.26537564088045,54.64213632646197,91.75381615848794
675.4304824321334,259.34949794637976,54.9921353806202,91.1901504299451
672.9724626515336,258.8705967926733,54.195159385484445,91.64921796515263
669.7821721147418,258.76189529288786,54.10331785927571,91.18935007544138
667.0513125738393,258.48587815599217,54.036252666025895,91.42046987212282
663.6838102413637,257.915575693195,53.75080292423861,90.85919779976942
662.9993601206821,258.1207390407332,54.0347441354504,90.06750085828266
660.1325463557383,258.16008823681483,54.27502926574079,90.48364782663695
656.8921716120685,257.27196471537695,53.99967380694389,90.2943576790754
653.8511792377955,256.546342305252,53.89646072528983,90.23664559014564
650.6492392573302,255.17836944409453,53.95337394275111,89.72111383252583
650.5599782629088,254.9140402820451,54.0134574642107,89.36189320221413
647.49664664891,255.48123309531132,53.03360337729741,90.32439397208975
644.3613021862938,255.74698347408327,53.49174700299969,90.95451478513303
640.8119917576233,255.44133866301058,53.27145010902844,92.21677647558815
637.9558802245706,255.41376620073316,53.49971826867022,93.99658418090473
636.1727348882689,255.9844051775176,54.156681672673244,94.76529117358676
633.2917131493784,255.84671175956476,54.145472186434404,96.31428669403229
630.1732642224506,255.65318034257143,53.87974171387384,96.47287735480495
626.8663540610139,255.5933746030354,54.09460526108208,96.16186032554762
623.0089099149684,255.2594393540349,53.963200103771186,95.4335728435834
622.3770760021438,255.49200098460142,54.1084079894637,94.91319056331395
619.4240346259011,255.25487815719197,54.12665762351057,95.23568185376158
616.1148573844921,255.90659977791216,54.30900412979648,95.87119236960723
612.621284979516,255.88788242443218,54.12919108452407,96.58477239173749
609.4560499676559,257.02593718083284,54.12885485290366,97.85511993116702
608.6174950430894,258.32102253664215,53.93100058403272,99.58632220538826
605.9104180726963,258.7502537457777,53.76304221250211,100.15574198163617
603.2722804989014,258.94749977243504,53.245941391158865,100.6822829531094
600.283689401145,259.71368749438955,52.66265491296551,100.26884333264093
597.1009556036828,260.6070360823241,52.85505255397145,99.99743582104031
595.9458691123613,260.152760215036,53.275194794922996,99.02473753177463
593.3254914789001,260.49023460673965,53.2092193146224,98.85364648018654
590.6568953844287,262.44241721018795,53.0954642188666,98.53725415269972
587.5908590169628,263.6460830510316,53.53891257177945,98.46374758240157
583.5775036163359,265.2032094292201,53.894117921830905,97.95036424321502
583.1545443770732,265.6050730021733,53.72849980215064,97.51023922891392
579.6010240001921,266.1090382910606,54.23974635501578,97.41176180474953
576.9335603914614,267.05514779955547,54.30147973626499,97.07541260549348
574.1237151617245,268.1436963971944,54.40032764355373,96.53586171110376
570.7880685527516,269.16741425590766,54.8061141171146,95.81924536203961
570.2884267804347,270.2248281401375,55.15162405592502,94.81940770874564
567.3546708748681,270.7876911341705,55.09494010060925,94.41959625858632
564.3584841331462,270.9420757604733,55.1367501532669,93.99008647310562
561.2612637355222,270.2215103557654,54.77539146426188,93.60451421092716
558.0945520730083,270.26512216983997,54.33806951188497,93.57356710535484
556.7649148668582,270.14701856781977,54.37628140701885,92.94132319092606
554.7116238593766,269.66297779796207,54.01285934025626,92.91540197118479
551.7020678002622,270.29177418284934,53.597998622944175,92.84378081910891
547.3722764025645,271.18304700769426,53.49906987506567,93.43507693196185
543.88151908114,272.5521582301291,53.19918383737256,93.96552075448713
543.7938012064352,272.5059369860445,52.98339499385805,93.9833077470723
540.3592412403552,273.87484684792673,52.885194960655596,94.377502297905
536.6464491541007,274.29289546599574,52.87578968080258,94.15986225991003
532.6763003627802,274.6553333455022,52.755648153641154,94.0499043156288
528.5861634400708,275.54787330254317,52.678176256262375,93.81704403083452
527.5294806230893,275.9070667880112,52.83280129822232,93.39845796250349
525.0551492315,276.37364068326406,52.949698429698266,93.41611190215376
520.7434159157012,277.11182247240475,52.94102490168859,93.45132998318931
517.8992245111181,277.43409745242246,52.8517025182892,93.5031113453471
514.2983751429456,278.3781206896418,53.11805035970619,94.6878948326852
513.3138193849317,278.9539967512591,53.4282771120164,94.06858718653177
510.08532264067344,279.48742440384694,53.34050894281787,94.65591300413601
507.2707502898551,280.0839939453297,53.20281509388698,95.27137923447152
503.3708770188639,280.7277318201623,53.4915104578908,95.13302524612837
500.2670580085264,283.0893185018067,53.95313149934825,94.82269177236589
499.80544178331445,283.88213557260826,54.97989335834636,93.98308796142078
497.94952240222057,285.07373094084056,55.948569250126944,93.7670977902943
495.2223491359892,287.32243951487953,56.78716737713317,93.98208107861775
493.047799014018,287.26162375702984,57.50423904136372,94.24533458630913
492.15638379858206,289.5084967281624,58.601569088858454,94.01124698068338
491.46374656132457,289.88107597939205,59.79162762289798,93.96052580322488
492.2078930631393,290.85628077472205,60.6372605817166,93.39772080679548
492.23142127984113,291.8215146249652,61.28908356907023,93.30282475299964
492.418727887343,292.7051113242934,61.743722418294624,93.2367450552099
492.50122401866315,292.8983911087753,62.357834448047065,92.91750782983402
492.67164758392306,292.98656766196285,62.78685235353791,92.79235932662428
492.36342367833004,294.3945793998656,62.1950987563377,92.95454653845599
492.5547138358677,296.0428988892806,62.07879816848293,92.40448410724875
492.1923112653044,297.02390486257315,62.09811695239745,92.43632191499714
493.29128073736814,299.37789778990805,61.799745731544206,91.86828824309708
493.77356900054986,299.06190491071993,62.23733485650217,91.72861862074745
494.03538441773026,300.8765861368869,62.07523566720098,91.9776545868401
493.7388743578406,301.87822431304227,62.21220655330531,92.02793658413871
495.0058253481224,303.8664771803563,62.26351418081974,90.99639382787369
494.7819988984669,305.49122887736326,62.832381067600465,90.89486659390923
495.41534351031277,305.4202615393017,63.1574033650574,90.41754900553265
495.8213756779403,307.2627373490236,62.785971820129404,90.39884117766903
496.22886432725164,310.1947622531641,62.492158640750276,91.5423754643893
496.54566623184104,310.85018980719906,62.76031946284283,92.1152452842216
497.03524755025967,312.70491312420324,62.661886262880024,92.33639380974387
496.81974980917994,312.79265455095754,62.792866563736474,92.64027061280764
496.5843965507911,313.35502536431653,62.74545136115371,92.63404996120258
495.9057829863207,313.8832916629049,62.970933032445345,92.22771177053515
494.319500051135,316.313306175894,62.66166472961427,92.63541584163339
492.7584891976913,317.1848747192285,62.44517258533584,92.41499646927414
492.95484252166557,317.1394148590868,62.10498116473488,92.60177187264586
490.6550462777174,318.8929003508509,62.43820764768734,91.7459694739413
487.73765744006676,320.6681021560666,62.51540790370764,90.86327044572421
484.3973030845404,322.13271406372195,62.57249228996179,90.68166172936675
481.5785398084229,324.01287740964597,62.39342138049639,90.2659059126866
481.30718033254857,324.19591419984056,62.44729295732894,90.42830630557165
478.5249490245163,325.4993634895045,62.32477437222171,90.71161001010292
475.9847990286197,327.2599451974006,62.46622014648557,90.80336616332622
473.6776073335633,328.39716913831916,62.508717950813455,90.9958679827984
472.27278919966585,328.5632227630018,62.7804890567126,91.54739142639193
471.82206359628964,328.986115467539,62.55237097139653,91.90090273019294
470.60774264754286,329.29056565085,62.964597511300326,92.03710298097963
468.45443983335286,331.0554066849744,63.65356264438007,91.65909470652352
467.3242187254523,332.30742297437087,63.816530523557056,91.7310535198663
465.8717055391736,332.94353247120307,64.15688156499864,91.63006412710814
465.8509545083255,332.7586220826332,63.997682687993205,91.87888233445324
464.08232964556555,334.6868312972864,64.60828427355952,91.29658399753885
461.50516400422447,335.48880587783736,65.43007981252836,90.87808848977251
459.9903563488699,337.1045047519308,65.47539927820574,90.90476049523247
457.5130153705044,338.6961001917528,65.56625972843653,91.3792463123658
457.98458857338284,338.21823860910195,64.84825991434293,91.22974868298985
456.29437143892727,340.8071789733072,64.25455520811072,91.94288396104902
455.8472158090744,341.8212214102589,63.258431368214666,91.78644310722618
455.69866297696353,342.75016719569965,62.03131692345055,91.48657451226629
454.7669980932827,344.600639944242,61.23752121778969,91.82959340116795
455.24385251254955,344.0566094547299,60.85668269337731,92.36706195770685
454.86673668471354,344.623791082827,59.97546589323872,92.79352702964528
454.2083902754507,346.67508938214866,59.124029982897824,93.47416073571995
454.8054209542911,347.4546666026295,58.8783294259602,94.05154789975396
454.79428976811005,348.9478907106613,58.365121133821056,94.22186085312396
455.36986231999697,348.5660465603172,58.18974781482966,93.30898148012898
455.66529541002694,349.94460845630175,58.30397096544294,93.66396663400647
457.75745489415067,351.0853895440704,57.62480255375971,92.93505765194305
461.9273041976975,351.98097654832935,56.9126602706713,92.3310193398362
464.48487087200635,353.4590131352048,56.24913081151881,91.5018320570459
465.56824513194744,355.31304109652774,56.38451227553871,91.34866772070382
466.9936968188354,355.77888732180395,56.61274217393372,90.23172147118973
468.1949728912071,356.6691771298208,57.09797403340177,89.90036203566753
468.57670353310976,357.3776172726021,57.51008073417742,89.5718633981686
467.7556986813091,359.683019830925,58.39685828245567,89.24456848965269
467.5866107736303,360.7663126748461,59.05946390786055,88.84411372603526
465.03328442775063,361.56876160527946,60.052425269663814,88.50697757247448
462.07342768775726,361.8997784175242,60.91947303920131,88.25613043446762
458.9534560437979,363.6946094681422,61.15567840063685,87.94753284357714
454.593541662794,369.2359367068767,65.88455061776858,84.93948144685754
452.4119479901535,367.2700177997299,65.46529110178247,86.17652222211927
450.0247717125395,366.0450573383985,64.75688894967405,86.79583120058336
445.589655179132,371.36770152101724,68.0026384311313,84.17589340602464
439.6123378384522,372.8915116131842,69.34415589447342,82.67327866240271
435.08823394619236,373.76484793489846,71.06037296015151,81.82113297743977
432.91436781781226,373.0935881288154,72.1231082305226,81.2311460283266
429.85501170598906,374.7122543535627,73.04850923972194,81.08392101978053
423.31346723059687,376.0767609701559,73.4159056703648,81.20058635448046
416.91207412252555,376.2779544908035,73.5218039165367,81.42714567711113
412.6954926716551,378.02427649837347,74.01238230365973,81.08391691656414
411.7596604223487,377.67136071935073,74.89428491329156,81.32788313890669
406.763570034446,379.22522148851516,74.9334570373636,80.87246100472218
402.7188646440656,379.9388895401611,75.45528711820374,80.95005802025054
397.09427300463636,380.5590971006108,76.21420931918139,80.51407523186677
391.96274701395515,381.15503823841146,77.24693846271418,80.71532933836843
389.92811510161573,381.0201138093702,77.65054953547043,80.97306597756437
385.9142285405716,382.7814399156763,78.27647291085455,81.00696379089204
381.5171191439154,382.81125265778314,79.97631514014112,80.94345935188039
376.0485014925281,384.1495349210602,80.53181654856759,81.45586944423805
370.1761316330808,385.9917520214346,80.83082891913458,81.21430919826219
369.0875794439777,386.1856117816932,80.83410254973633,81.36282071869955
366.17401841649394,387.61722189844113,80.45265412435722,81.01338823163314
361.9833786763962,388.52254451714356,81.07098366101017,80.7261634472999
357.80820743366,389.27789602868756,81.58711765801819,80.33683300474007
354.3731520025941,390.87998338644115,82.78437361978987,79.49994568661755
354.1950507910118,390.78583209857305,83.66599730474191,79.40973116511907
351.34704786368314,391.4182681266438,84.62316591727279,79.2610202169946
347.5046744044192,391.066097936922,85.09601260157828,79.99020649086428
346.19078488308446,392.1292706801999,84.9033170196139,80.6575400032556
345.54619124888825,391.5662673851452,85.19165384893478,82.04871025341451
345.08366694057895,391.11636345726953,85.35052153303153,82.90342883452091
344.65310425791074,390.77824601498213,84.89427505312258,84.03574144379095
344.7707881073345,390.96153264161916,86.08780080119732,84.45499707893319
344.25360291084,391.0247431616886,87.05105042540083,85.01708657594175
341.40529024888826,391.0712109411239,87.90503534937153,84.85276136428249
340.97989931148936,393.7225341406604,87.59815066018157,84.45147929168658
340.5554243125133,392.49522302603816,87.12084283323588,85.22583824006261
339.333997526515,392.2622728873224,86.42547156506828,86.31730964920035
337.83935825661894,391.80693561823057,84.73539305301105,88.04511391856228
337.4599456328733,389.90508830413944,83.89801318518397,89.94454338141551
337.22674958147843,389.1479060854302,83.04833306240317,91.78113091592006
335.3240057897219,388.8831786878517,81.93728288422786,93.08192047841868
334.8441763995431,388.59060142285546,81.37251866138885,94.55673965837444
334.1347790071014,389.05600083784066,81.32919672798006,95.08336105831584
335.17496706514504,389.1956373140513,80.48916179841612,95.63181947682048
335.78112292673103,391.3844035234203,80.4721519656174,94.55029111501298
336.60590274958577,396.52534704413137,81.8417864460371,91.43791110026324
336.07725279259523,399.0907017163255,83.00025683281885,88.70436681591838
335.2150017479011,399.1032558887657,83.63928240452978,87.83883262207705
334.5923801324166,398.61474395142716,83.7835221078575,87.59322122758913
337.0320122015286,396.480969261617,83.50620909191754,88.40546741507066
339.1377363197427,395.99476904710366,84.0250498378806,89.06340312599406
341.2066787181916,396.3891100181251,84.62531659127578,88.94767550485867
344.1767247647576,391.85019823098514,84.73822780930104,90.06620380631144
344.85893944052066,391.0817246257428,85.46507534185383,90.71069824036408
348.7565735869299,389.6283057816615,85.1722923243039,91.86424062613568
357.88396205271897,385.7380297276924,86.32816946071897,92.80550211517749
367.94535101981336,383.4654699524887,86.79054892093939,93.8920881401178
379.63060248542,380.31192651661365,86.24068655369098,95.02897704815335
386.05643201541767,378.15571520960015,85.84565629313411,96.45979689805071
396.45529966933105,378.168673638878,87.01785926350553,95.44219083432543
407.86024832807243,375.42939711163643,86.97124090720445,95.53777975459214
418.075405551315,370.23028677359844,86.32578325698398,96.53574522742105
438.461963745479,366.4654853116598,86.33359261938833,97.30869579610433
442.6830224828172,362.33596945036,86.10603756078861,99.321721506741
452.922262517841,363.477399405512,86.4214799150575,99.40167435392905
463.9273066015069,363.1139102271566,87.17629576994237,97.96533526869953
473.6661138204849,359.8735769254122,87.15081260334871,97.72528110421354
485.8144497281577,361.03432667546844,87.99535515873077,96.22284163170036
493.60309351692837,357.65537969293086,88.94881976319621,95.9059599009747
503.4629840559916,358.20494507433204,89.53724715064587,94.5650345370896
511.92312546736804,356.5789077840788,88.96841620167233,94.19617773064843
516.6077917762746,353.6907882270641,87.98093954851981,95.15180346043093
519.4345150690929,351.87437508427956,87.90717292885614,95.3216225343149
520.2885172092863,352.9012080417493,87.74039932702775,94.41660333167854
520.2224298000108,352.6518456973051,87.23128216960359,93.7309896893445
519.6899890198165,350.7639925608587,87.30581115898167,93.50135586290257
519.9543639462422,348.84319728679907,86.19110056031876,93.88672196949346
520.0204258920917,348.59671644754735,86.45901878526183,93.6016841872997
520.4639934430235,349.83834108360713,86.61371005077658,93.18668080293648
521.0421420748403,345.26478312794904,86.98626668042277,94.11935827583721
521.804968510902,342.64075091285537,87.41623314347413,94.49637377871741
521.800482941266,340.32310152364704,87.18825311039416,94.98897808386747
523.2166340828198,338.4659795403489,87.08456277339243,95.47169376829818
523.5260068278449,338.6873957142265,87.0775196063023,95.05148697489598
524.1164214807367,335.59113567520046,86.71124666076334,95.40273136096195
526.1030492981798,333.48279710905246,86.56843989176758,95.14571607611325
528.1234858130053,331.1635130408454,86.65072627068595,95.00300369494924
531.4967154494061,328.944848077766,86.5181566920983,94.2299149199361
531.5648119679608,328.84436451850365,86.43209651076178,93.39788693367109
536.4180633305938,326.13164739437104,86.54320834085479,92.3550670925809
541.6956837061321,323.46141430834274,86.43306932775423,91.05357836580325
545.872401219907,319.1124888567743,86.25710069272155,90.88401384077847
548.962081604847,314.25001625284773,85.99175760014876,90.67917999589721
550.5826202144259,315.5225796509505,86.24390047185703,89.39995297710415
554.1739769806888,312.0646424864349,86.00700202569578,89.01671164832898
558.0297239836058,308.85741863542444,85.77139007323714,88.38743815131414
560.7378876809527,305.1562679521023,86.08928890535006,87.76155748823432
560.5932907868294,301.2444540228563,85.87670820371696,87.00102072728058
561.7595140955037,301.45485196144523,85.78693569868817,86.29536671273354
564.1426113922811,296.4491133815358,85.56424295907635,86.08743392992537
564.5671692722548,294.3667473808697,85.6052459172764,85.39765180924832
566.0022688688872,289.1547467281999,85.60390506141385,85.6715724337408
566.8391547265888,286.13437673565284,85.30930841295853,85.42591448487498
567.5702221387425,285.3166813787933,84.98385311879497,85.28447416774839
568.6333174106057,282.3912998397562,84.53649987441523,84.98859026935165
570.7277956820135,277.2236481096117,85.56542691848324,85.37652606148879
571.6157986007958,272.7029756247859,85.90780901846455,85.5974583953372
573.4425133863173,265.7144695746844,86.00464003892853,87.08187673028137
573.5831216133336,267.0733002521206,85.05649606843556,86.90347314022532
574.3758547990764,262.4624185924525,86.0970613341418,86.68772787649266
575.5972199595349,258.4295498227699,87.0788677182417,86.75337004842615
576.3808059064994,256.1509025700149,87.67642756526419,85.98820485621275
578.1690151990263,249.2924292307145,86.55632473605456,87.37603471352455
579.6900147989605,248.4695414986321,85.30367044299312,88.24140459669184
582.1284770473595,243.12140171314903,86.31604200103514,88.84206687334648
585.5078112662509,239.41664918800063,86.33611778398614,89.1095741094648
589.7762968032647,234.95746353289206,85.82742601446277,89.7943104709515
594.7456815709717,230.07305239121604,85.92834172837749,90.25498246286068
595.4079192179046,229.0551871033033,84.80654116612395,91.3351174261602
599.404554457852,226.9350754918109,84.78228533085196,91.24813022281441
602.9512100895371,223.59700805230887,85.1925417630993,90.80983038273277
605.698939636265,219.03397047180633,84.81970754375854,91.75710496085215
609.1667308396982,215.62007421510566,84.32352771715331,92.74855180164602
610.2241699575233,216.02023801735658,84.24581369277637,92.86834038328621
611.735504190061,214.79699204027025,83.65219686535062,93.59368265446017
614.0824327443028,214.88583448843568,83.07543427362113,93.51219280771323
616.3535382149634,214.268321190071,83.07103985680558,93.33731659339216
618.8126288614941,214.3017435684025,82.58994323857927,93.45962389866845
618.1154303954049,213.85008846543883,82.46065888776052,93.72357296148355
619.6102190626015,216.4192788720609,82.21890431490297,92.27445811465489
622.1870476707821,216.21834095781514,82.06172565612829,91.66612044884552
624.2390185711164,217.73344335607953,81.66991917040136,90.47323967556352
625.6830051478141,216.64547318148288,80.54311545059949,90.86737748969975
627.1310314308931,215.76766665167446,79.8044193850671,91.05376237701432
628.7453531355806,217.61610917123585,79.83742296170001,90.24308038850492
630.0029854075784,216.46271660197763,79.5999477720286,90.67207078443715
632.4058532956328,219.0279641942739,79.92128528388355,90.05140845888393
633.8834712597094,218.84600682767962,80.29468123362976,89.89378934521734
633.9854267799554,219.22994276841854,80.51315788248965,89.41676363273436
635.377674835271,217.75043550563174,80.38283991440606,89.68530770123093
637.2976611793363,218.74257126753463,80.17596272912895,89.21901627614957
639.8303754068534,217.7753904804407,80.10279997538885,88.82765610961475
641.8678748452265,220.05481628742245,79.54034525376332,88.63162225993344
642.6668361860943,219.73264367412992,79.33878809536608,88.09090555490843
643.970345307855,219.62543625499208,79.33962946335568,87.85655261192647
647.0776493652428,220.09947830696817,79.72522677002797,87.15047129318016
650.407443159062,220.27986724309474,80.11339108592352,86.18851572851366
653.4603006322485,220.33244478894557,80.3557472378781,85.91662594137748
653.6373788248086,218.9573616777993,80.08167264344367,86.1530768964886
656.3787749952672,219.1650428912693,80.40814973077948,86.02488645922793
658.7533258728679,218.6636946206046,80.4777215862656,85.92909061660046
662.354048300309,219.39767353113666,80.9889203547352,85.81712809296826
664.2163582337572,218.0495415605091,81.03967013200395,85.48943406646518
665.0395792673637,218.47397217767718,81.4319701302206,85.32986258079765
666.6169342393727,217.16602409472543,81.39743721676615,85.3108171687898
668.1055159203685,216.000599621662,81.45965202097312,85.57990402041904
669.0956171046328,215.57770313238132,80.66769327999285,85.74953278913767
670.3723051751041,215.14678172273557,80.26138540115036,85.65519610880301
670.1519060221254,214.26518652441553,79.9356725052491,85.87050251801637
672.0843546500535,215.30555658138854,80.22999403754002,85.30941739331286
672.9588855105969,213.8063408668077,80.12947293248868,85.65666998565206
674.4055130225663,210.63683082944144,79.23428016154826,86.65426797939091
674.5616912625946,212.59138782790058,79.29402117370955,86.07721336586495
674.2788906457477,212.0460333879007,78.8718043450981,86.20787059009535
673.381938399105,209.63887513552368,78.02871447650594,86.7874573280037
670.7741082721453,209.14119223444942,77.70277402623223,86.4792812314248
666.6254474524911,207.4392977559222,77.20547515162448,86.13535662265278
664.4095890350758,206.68143676520995,76.46504518927519,86.14032354197406
664.7076907343153,207.064531090784,76.04384807610583,86.34848349550509
660.9826317707052,203.9428845651879,75.5388678511654,86.96032589362108
658.7348654574118,204.83415338739482,75.38095714126534,86.59416197891306
654.9941752267441,202.86131532125094,75.11430026434387,86.51036289910364
650.4788327045499,200.91850274416987,75.4901085997481,86.42362243551375
651.2115013796649,203.33631477875298,75.74557451032103,85.66045758723376
645.3191750475008,201.32737013355361,76.31522416103851,85.23668742710146
644.0780850981956,200.53735413658146,75.88603449749994,84.771471151011
640.2558491412026,199.5515723709882,76.65834597676303,84.5025776242446
639.6846209060595,197.38173392922744,76.4222174660844,84.63548027299439
639.9048479351777,197.90353769773438,76.67498300995614,84.36349980450014
640.2146979431558,196.84980350545848,76.53210963198322,84.02620643596963
639.3274685511276,195.46756282717467,76.31320265142172,83.8578700950122
639.1045893670724,193.3972562497786,76.38193264366798,83.4980021211118
639.8114869029347,193.7266413728447,76.80175752414533,82.56878211740356
