716.500000,285.000000,41.000000,82.000000
721.500000,285.000000,41.000000,82.000000
726.500000,285.000000,41.000000,82.000000
730.500000,285.000000,41.000000,82.000000
730.500000,285.000000,41.000000,82.000000
735.500000,285.000000,41.000000,82.000000
740.500000,285.000000,41.000000,82.000000
744.500000,284.000000,41.000000,82.000000
749.500000,284.000000,41.000000,82.000000
749.500000,284.000000,41.000000,82.000000
753.500000,284.000000,41.000000,82.000000
758.500000,284.000000,41.000000,82.000000
762.500000,284.000000,41.000000,82.000000
766.500000,284.000000,41.000000,82.000000
766.500000,284.000000,41.000000,82.000000
770.500000,284.000000,41.000000,82.000000
775.500000,283.000000,41.000000,82.000000
779.500000,283.000000,41.000000,82.000000
783.500000,283.000000,41.000000,82.000000
783.500000,283.000000,41.000000,82.000000
787.500000,283.000000,41.000000,82.000000
790.500000,283.000000,41.000000,82.000000
794.500000,283.000000,41.000000,82.000000
797.500000,283.000000,41.000000,82.000000
797.500000,283.000000,41.000000,82.000000
801.500000,283.000000,41.000000,82.000000
804.500000,283.000000,41.000000,82.000000
807.500000,283.000000,41.000000,82.000000
810.500000,283.000000,41.000000,82.000000
810.500000,283.000000,41.000000,82.000000
813.500000,283.000000,41.000000,82.000000
816.500000,283.000000,41.000000,82.000000
818.500000,282.000000,41.000000,82.000000
821.500000,282.000000,41.000000,82.000000
821.500000,282.000000,41.000000,82.000000
823.500000,282.000000,41.000000,82.000000
826.500000,282.000000,41.000000,82.000000
828.500000,282.000000,41.000000,82.000000
830.500000,282.000000,41.000000,82.000000
830.500000,282.000000,41.000000,82.000000
831.500000,282.000000,41.000000,82.000000
833.500000,282.000000,41.000000,82.000000
834.500000,282.000000,41.000000,82.000000
836.500000,281.000000,41.000000,82.000000
836.500000,281.000000,41.000000,82.000000
838.500000,281.000000,41.000000,82.000000
839.500000,281.000000,41.000000,82.000000
840.500000,281.000000,41.000000,82.000000
840.500000,281.000000,41.000000,82.000000
839.500000,281.000000,41.000000,82.000000
838.500000,280.000000,41.000000,82.000000
837.500000,280.000000,41.000000,82.000000
836.500000,280.000000,41.000000,82.000000
836.500000,280.000000,41.000000,82.000000
834.500000,279.000000,41.000000,82.000000
831.500000,279.000000,41.000000,82.000000
828.500000,279.000000,41.000000,82.000000
825.500000,278.000000,41.000000,82.000000
825.500000,278.000000,41.000000,82.000000
822.500000,278.000000,41.000000,82.000000
820.000000,278.000000,40.000000,80.000000
816.000000,278.000000,40.000000,80.000000
812.000000,277.000000,40.000000,80.000000
812.000000,277.000000,40.000000,80.000000
807.000000,277.000000,40.000000,80.000000
803.000000,276.000000,40.000000,80.000000
798.000000,275.000000,40.000000,80.000000
793.000000,275.000000,40.000000,80.000000
793.000000,275.000000,40.000000,80.000000
788.000000,274.000000,40.000000,80.000000
784.000000,273.000000,40.000000,80.000000
779.000000,273.000000,40.000000,80.000000
775.000000,272.000000,40.000000,80.000000
775.000000,272.000000,40.000000,80.000000
770.000000,271.000000,40.000000,80.000000
767.000000,271.000000,40.000000,80.000000
765.000000,270.000000,40.000000,80.000000
763.000000,269.000000,40.000000,80.000000
763.000000,269.000000,40.000000,80.000000
760.000000,268.000000,40.000000,80.000000
758.000000,268.000000,40.000000,80.000000
755.000000,267.000000,40.000000,80.000000
753.000000,266.000000,40.000000,80.000000
753.000000,266.000000,40.000000,80.000000
751.000000,265.000000,40.000000,80.000000
749.000000,265.000000,40.000000,80.000000
746.000000,264.000000,40.000000,80.000000
744.000000,264.000000,40.000000,80.000000
744.000000,264.000000,40.000000,80.000000
742.000000,263.000000,40.000000,80.000000
739.000000,262.000000,40.000000,80.000000
737.000000,261.000000,40.000000,80.000000
735.000000,260.000000,40.000000,80.000000
735.000000,260.000000,40.000000,80.000000
733.000000,259.000000,40.000000,80.000000
731.500000,259.000000,39.000000,78.000000
729.500000,259.000000,39.000000,78.000000
727.500000,259.000000,39.000000,78.000000
727.500000,259.000000,39.000000,78.000000
724.500000,258.000000,39.000000,78.000000
722.500000,258.000000,39.000000,78.000000
719.500000,257.000000,39.000000,78.000000
717.500000,256.000000,39.000000,78.000000
717.500000,256.000000,39.000000,78.000000
714.500000,256.000000,39.000000,78.000000
711.500000,255.000000,39.000000,78.000000
709.500000,254.000000,39.000000,78.000000
706.500000,254.000000,39.000000,78.000000
706.500000,254.000000,39.000000,78.000000
703.500000,253.000000,39.000000,78.000000
700.500000,253.000000,39.000000,78.000000
697.500000,252.000000,39.000000,78.000000
694.500000,251.000000,39.000000,78.000000
694.500000,252.000000,39.000000,78.000000
691.500000,251.000000,39.000000,78.000000
688.500000,251.000000,39.000000,78.000000
685.500000,250.000000,39.000000,78.000000
682.500000,250.000000,39.000000,78.000000
682.500000,250.000000,39.000000,78.000000
679.500000,250.000000,39.000000,78.000000
675.500000,250.000000,39.000000,78.000000
672.500000,250.000000,39.000000,78.000000
669.500000,249.000000,39.000000,78.000000
669.500000,249.000000,39.000000,78.000000
665.500000,249.000000,39.000000,78.000000
661.500000,249.000000,39.000000,78.000000
658.500000,248.000000,39.000000,78.000000
654.500000,248.000000,39.000000,78.000000
654.500000,248.000000,39.000000,78.000000
651.500000,248.000000,39.000000,78.000000
647.500000,248.000000,39.000000,78.000000
643.500000,248.000000,39.000000,78.000000
640.000000,247.000000,40.000000,80.000000
640.000000,246.000000,40.000000,80.000000
636.000000,246.000000,40.000000,80.000000
632.000000,247.000000,40.000000,80.000000
628.000000,247.000000,40.000000,80.000000
625.000000,247.000000,40.000000,80.000000
625.000000,247.000000,40.000000,80.000000
621.000000,247.000000,40.000000,80.000000
618.000000,247.000000,40.000000,80.000000
615.000000,248.000000,40.000000,80.000000
611.000000,248.000000,40.000000,80.000000
611.000000,248.000000,40.000000,80.000000
608.000000,248.000000,40.000000,80.000000
604.000000,248.000000,40.000000,80.000000
601.000000,249.000000,40.000000,80.000000
598.000000,250.000000,40.000000,80.000000
598.000000,250.000000,40.000000,80.000000
594.000000,251.000000,40.000000,80.000000
591.000000,253.000000,40.000000,80.000000
588.000000,254.000000,40.000000,80.000000
584.000000,256.000000,40.000000,80.000000
584.000000,256.000000,40.000000,80.000000
581.000000,258.000000,40.000000,80.000000
577.000000,259.000000,40.000000,80.000000
574.000000,261.000000,40.000000,80.000000
571.000000,262.000000,40.000000,80.000000
571.000000,262.000000,40.000000,80.000000
567.000000,263.000000,40.000000,80.000000
564.000000,264.000000,40.000000,80.000000
561.000000,264.000000,40.000000,80.000000
557.000000,265.000000,40.000000,80.000000
557.000000,265.000000,40.000000,80.000000
554.000000,265.000000,40.000000,80.000000
550.000000,265.000000,40.000000,80.000000
547.000000,266.000000,40.000000,80.000000
543.000000,266.000000,40.000000,80.000000
543.000000,266.000000,40.000000,80.000000
539.000000,267.000000,40.000000,80.000000
536.000000,268.000000,40.000000,80.000000
532.000000,268.000000,40.000000,80.000000
528.000000,269.000000,40.000000,80.000000
528.000000,269.000000,40.000000,80.000000
524.000000,270.000000,40.000000,80.000000
520.000000,271.000000,40.000000,80.000000
516.000000,271.000000,40.000000,80.000000
513.000000,272.000000,40.000000,80.000000
513.000000,272.000000,40.000000,80.000000
510.000000,273.000000,40.000000,80.000000
507.000000,274.000000,40.000000,80.000000
504.000000,275.000000,40.000000,80.000000
501.000000,277.000000,40.000000,80.000000
501.000000,277.000000,40.000000,80.000000
499.000000,278.000000,40.000000,80.000000
496.000000,279.000000,40.000000,80.000000
495.000000,281.000000,40.000000,80.000000
494.000000,282.000000,40.000000,80.000000
494.000000,282.000000,40.000000,80.000000
494.000000,284.000000,40.000000,80.000000
494.000000,285.000000,40.000000,80.000000
494.000000,286.000000,40.000000,80.000000
494.000000,288.000000,40.000000,80.000000
494.000000,288.000000,40.000000,80.000000
494.000000,289.000000,40.000000,80.000000
494.000000,291.000000,40.000000,80.000000
494.000000,292.000000,40.000000,80.000000
494.000000,293.000000,40.000000,80.000000
494.000000,293.000000,40.000000,80.000000
494.000000,295.000000,40.000000,80.000000
495.000000,296.000000,40.000000,80.000000
496.000000,298.000000,40.000000,80.000000
496.000000,300.000000,40.000000,80.000000
496.000000,300.000000,40.000000,80.000000
496.000000,301.000000,40.000000,80.000000
496.000000,303.000000,40.000000,80.000000
496.000000,304.000000,40.000000,80.000000
496.000000,305.000000,40.000000,80.000000
496.000000,305.000000,40.000000,80.000000
496.000000,306.000000,40.000000,80.000000
495.000000,308.000000,40.000000,80.000000
494.000000,309.000000,40.000000,80.000000
492.000000,310.000000,40.000000,80.000000
492.000000,310.000000,40.000000,80.000000
490.000000,311.000000,40.000000,80.000000
487.000000,313.000000,40.000000,80.000000
484.000000,314.000000,40.000000,80.000000
481.000000,316.000000,40.000000,80.000000
481.000000,316.000000,40.000000,80.000000
478.000000,317.000000,40.000000,80.000000
475.000000,319.000000,40.000000,80.000000
473.000000,320.000000,40.000000,80.000000
472.000000,321.000000,40.000000,80.000000
472.000000,321.000000,40.000000,80.000000
470.000000,323.000000,40.000000,80.000000
468.000000,324.000000,40.000000,80.000000
467.000000,325.000000,40.000000,80.000000
465.000000,327.000000,40.000000,80.000000
465.000000,327.000000,40.000000,80.000000
462.500000,327.000000,41.000000,82.000000
460.500000,329.000000,41.000000,82.000000
458.500000,330.000000,41.000000,82.000000
456.500000,331.000000,41.000000,82.000000
456.500000,332.000000,41.000000,82.000000
455.500000,333.000000,41.000000,82.000000
454.500000,334.000000,41.000000,82.000000
454.500000,336.000000,41.000000,82.000000
454.500000,337.000000,41.000000,82.000000
454.500000,337.000000,41.000000,82.000000
454.500000,338.000000,41.000000,82.000000
454.500000,339.000000,41.000000,82.000000
454.500000,340.000000,41.000000,82.000000
454.500000,342.000000,41.000000,82.000000
454.500000,342.000000,41.000000,82.000000
455.500000,343.000000,41.000000,82.000000
460.000000,345.000000,40.000000,80.000000
464.000000,346.000000,40.000000,80.000000
467.000000,347.000000,40.000000,80.000000
467.000000,347.000000,40.000000,80.000000
469.000000,348.000000,40.000000,80.000000
470.000000,349.000000,40.000000,80.000000
471.000000,350.000000,40.000000,80.000000
471.000000,351.000000,40.000000,80.000000
471.000000,351.000000,40.000000,80.000000
469.000000,352.000000,40.000000,80.000000
467.000000,353.000000,40.000000,80.000000
464.000000,354.000000,40.000000,80.000000
460.000000,356.000000,40.000000,80.000000
460.000000,356.000000,40.000000,80.000000
456.000000,357.000000,40.000000,80.000000
451.000000,358.000000,40.000000,80.000000
446.000000,359.000000,40.000000,80.000000
441.000000,360.000000,40.000000,80.000000
441.000000,360.000000,40.000000,80.000000
435.000000,361.000000,40.000000,80.000000
430.000000,362.000000,40.000000,80.000000
424.000000,363.000000,40.000000,80.000000
418.000000,363.000000,40.000000,80.000000
418.000000,363.000000,40.000000,80.000000
412.000000,364.000000,40.000000,80.000000
407.000000,365.000000,40.000000,80.000000
401.000000,366.000000,40.000000,80.000000
395.000000,367.000000,40.000000,80.000000
395.000000,367.000000,40.000000,80.000000
389.000000,368.000000,40.000000,80.000000
384.000000,368.000000,40.000000,80.000000
379.000000,369.000000,40.000000,80.000000
375.000000,370.000000,40.000000,80.000000
375.000000,370.000000,40.000000,80.000000
370.000000,370.000000,40.000000,80.000000
366.000000,371.000000,40.000000,80.000000
362.000000,372.000000,40.000000,80.000000
357.000000,373.000000,40.000000,80.000000
357.000000,373.000000,40.000000,80.000000
353.000000,374.000000,40.000000,80.000000
350.000000,374.000000,40.000000,80.000000
349.000000,375.000000,40.000000,80.000000
348.000000,376.000000,40.000000,80.000000
348.000000,376.000000,40.000000,80.000000
347.000000,377.000000,40.000000,80.000000
346.000000,378.000000,40.000000,80.000000
345.000000,379.000000,40.000000,80.000000
343.500000,379.000000,41.000000,82.000000
343.500000,379.000000,41.000000,82.000000
342.500000,380.000000,41.000000,82.000000
340.500000,381.000000,41.000000,82.000000
340.500000,382.000000,41.000000,82.000000
338.500000,383.000000,41.000000,82.000000
338.500000,383.000000,41.000000,82.000000
336.500000,384.000000,41.000000,82.000000
335.500000,385.000000,41.000000,82.000000
335.500000,385.000000,41.000000,82.000000
335.500000,385.000000,41.000000,82.000000
335.000000,383.500000,42.000000,85.000000
336.000000,384.500000,42.000000,85.000000
337.000000,383.500000,42.000000,85.000000
337.000000,382.500000,42.000000,85.000000
337.000000,382.500000,42.000000,85.000000
338.000000,381.500000,42.000000,85.000000
341.000000,380.500000,42.000000,85.000000
343.000000,379.500000,42.000000,85.000000
346.000000,377.500000,42.000000,85.000000
346.000000,377.500000,42.000000,85.000000
354.000000,376.500000,42.000000,85.000000
366.000000,373.500000,42.000000,85.000000
377.000000,371.500000,42.000000,85.000000
389.000000,369.500000,42.000000,85.000000
389.000000,369.500000,42.000000,85.000000
403.000000,367.500000,42.000000,85.000000
416.000000,365.500000,42.000000,85.000000
431.000000,363.500000,42.000000,85.000000
445.000000,361.500000,42.000000,85.000000
445.000000,361.500000,42.000000,85.000000
459.000000,359.500000,42.000000,85.000000
472.000000,357.500000,42.000000,85.000000
485.000000,355.500000,42.000000,85.000000
498.000000,353.500000,42.000000,85.000000
498.000000,353.500000,42.000000,85.000000
509.000000,351.500000,42.000000,85.000000
518.000000,350.500000,42.000000,85.000000
522.000000,348.500000,42.000000,85.000000
524.000000,347.500000,42.000000,85.000000
524.000000,347.500000,42.000000,85.000000
524.000000,345.500000,42.000000,85.000000
524.000000,344.500000,42.000000,85.000000
524.000000,343.500000,42.000000,85.000000
524.000000,342.500000,42.000000,85.000000
524.000000,341.500000,42.000000,85.000000
524.000000,340.500000,42.000000,85.000000
525.000000,338.500000,42.000000,85.000000
525.000000,336.500000,42.000000,85.000000
526.000000,334.500000,42.000000,85.000000
526.000000,334.500000,42.000000,85.000000
527.000000,332.500000,42.000000,85.000000
528.000000,329.500000,42.000000,85.000000
530.000000,326.500000,42.000000,85.000000
534.000000,322.500000,42.000000,85.000000
534.000000,322.500000,42.000000,85.000000
541.000000,318.500000,42.000000,85.000000
546.000000,313.500000,42.000000,85.000000
551.000000,309.500000,42.000000,85.000000
555.000000,305.500000,42.000000,85.000000
555.000000,305.500000,42.000000,85.000000
559.000000,301.500000,42.000000,85.000000
563.000000,296.500000,42.000000,85.000000
565.000000,292.500000,42.000000,85.000000
566.000000,288.500000,42.000000,85.000000
566.000000,288.500000,42.000000,85.000000
567.000000,283.500000,42.000000,85.000000
569.000000,279.500000,42.000000,85.000000
570.000000,275.500000,42.000000,85.000000
571.000000,270.500000,42.000000,85.000000
571.000000,270.500000,42.000000,85.000000
573.000000,265.500000,42.000000,85.000000
574.000000,261.500000,42.000000,85.000000
575.000000,257.500000,42.000000,85.000000
577.000000,253.500000,42.000000,85.000000
577.000000,253.500000,42.000000,85.000000
579.000000,249.500000,42.000000,85.000000
579.000000,244.500000,42.000000,85.000000
581.000000,240.500000,42.000000,85.000000
583.000000,236.500000,42.000000,85.000000
583.000000,236.500000,42.000000,85.000000
585.000000,232.500000,42.000000,85.000000
590.000000,227.500000,42.000000,85.000000
594.000000,223.500000,42.000000,85.000000
598.000000,219.500000,42.000000,85.000000
598.000000,219.500000,42.000000,85.000000
602.000000,215.500000,42.000000,85.000000
606.000000,211.500000,42.000000,85.000000
610.000000,208.500000,42.000000,85.000000
613.000000,206.500000,42.000000,85.000000
613.000000,205.500000,42.000000,85.000000
615.000000,204.500000,42.000000,85.000000
617.000000,204.500000,42.000000,85.000000
619.000000,204.500000,42.000000,85.000000
621.000000,203.500000,42.000000,85.000000
621.000000,203.500000,42.000000,85.000000
623.000000,203.500000,42.000000,85.000000
626.000000,203.500000,42.000000,85.000000
627.000000,202.500000,42.000000,85.000000
630.000000,202.500000,42.000000,85.000000
630.000000,202.500000,42.000000,85.000000
632.000000,202.500000,42.000000,85.000000
634.000000,202.500000,42.000000,85.000000
635.000000,202.500000,42.000000,85.000000
637.000000,202.500000,42.000000,85.000000
637.000000,202.500000,42.000000,85.000000
639.000000,202.500000,42.000000,85.000000
641.000000,202.500000,42.000000,85.000000
643.000000,202.500000,42.000000,85.000000
645.000000,202.500000,42.000000,85.000000
645.000000,202.500000,42.000000,85.000000
647.000000,202.500000,42.000000,85.000000
650.000000,202.500000,42.000000,85.000000
653.000000,202.500000,42.000000,85.000000
656.000000,201.500000,42.000000,85.000000
656.000000,201.500000,42.000000,85.000000
658.000000,201.500000,42.000000,85.000000
661.000000,200.500000,42.000000,85.000000
664.000000,200.500000,42.000000,85.000000
667.000000,199.500000,42.000000,85.000000
667.000000,199.500000,42.000000,85.000000
670.000000,198.500000,42.000000,85.000000
672.000000,197.500000,42.000000,85.000000
673.000000,197.500000,42.000000,85.000000
674.000000,196.500000,42.000000,85.000000
674.000000,196.500000,42.000000,85.000000
675.000000,196.500000,42.000000,85.000000
677.000000,195.500000,42.000000,85.000000
677.000000,194.500000,42.000000,85.000000
677.000000,193.500000,42.000000,85.000000
677.000000,193.500000,42.000000,85.000000
676.000000,192.500000,42.000000,85.000000
673.000000,191.500000,42.000000,85.000000
670.000000,190.500000,42.000000,85.000000
667.000000,189.500000,42.000000,85.000000
667.000000,189.500000,42.000000,85.000000
663.000000,188.500000,42.000000,85.000000
660.000000,187.500000,42.000000,85.000000
657.000000,186.500000,42.000000,85.000000
653.000000,185.500000,42.000000,85.000000
653.000000,185.500000,42.000000,85.000000
650.000000,184.500000,42.000000,85.000000
647.000000,183.500000,42.000000,85.000000
645.000000,181.500000,42.000000,85.000000
643.000000,180.500000,42.000000,85.000000
643.000000,180.500000,42.000000,85.000000
643.000000,179.500000,42.000000,85.000000
643.000000,178.500000,42.000000,85.000000
643.500000,178.000000,41.000000,82.000000
642.500000,176.000000,41.000000,82.000000
642.500000,176.000000,41.000000,82.000000
642.500000,175.000000,41.000000,82.000000
642.500000,174.000000,41.000000,82.000000
642.000000,173.000000,40.000000,80.000000
642.000000,172.000000,40.000000,80.000000
642.000000,172.000000,40.000000,80.000000
642.000000,171.000000,40.000000,80.000000
642.000000,169.000000,40.000000,80.000000
642.000000,168.000000,40.000000,80.000000
641.000000,166.000000,40.000000,80.000000
641.000000,166.000000,40.000000,80.000000
640.000000,165.000000,40.000000,80.000000
638.000000,165.000000,40.000000,80.000000
636.500000,164.000000,39.000000,78.000000
634.500000,164.000000,39.000000,78.000000
633.500000,164.000000,39.000000,78.000000
631.500000,164.000000,39.000000,78.000000
629.500000,163.000000,39.000000,78.000000
626.500000,162.000000,39.000000,78.000000
624.500000,162.000000,39.000000,78.000000
624.500000,162.000000,39.000000,78.000000
621.500000,162.000000,39.000000,78.000000
619.500000,162.000000,39.000000,78.000000
616.500000,161.000000,39.000000,78.000000
614.500000,161.000000,39.000000,78.000000
614.500000,161.000000,39.000000,78.000000
613.000000,162.500000,38.000000,75.000000
610.000000,162.500000,38.000000,75.000000
608.000000,162.500000,38.000000,75.000000
606.000000,162.500000,38.000000,75.000000
606.000000,162.500000,38.000000,75.000000
603.500000,163.500000,37.000000,73.000000
601.000000,163.500000,36.000000,71.000000
599.000000,163.500000,36.000000,71.000000
596.000000,163.500000,36.000000,71.000000
596.000000,163.500000,36.000000,71.000000
593.000000,163.500000,36.000000,71.000000
591.000000,164.500000,36.000000,71.000000
589.000000,164.500000,36.000000,71.000000
587.000000,166.500000,34.000000,69.000000
588.000000,167.500000,34.000000,69.000000
585.000000,167.500000,34.000000,69.000000
583.000000,168.500000,34.000000,69.000000
581.000000,170.500000,34.000000,69.000000
578.000000,171.500000,34.000000,69.000000
578.000000,171.500000,34.000000,69.000000
576.000000,172.500000,34.000000,69.000000
574.000000,173.500000,34.000000,69.000000
572.000000,174.500000,34.000000,69.000000
569.000000,175.500000,34.000000,69.000000
569.000000,175.500000,34.000000,69.000000
567.000000,177.500000,34.000000,69.000000
566.000000,178.500000,34.000000,69.000000
564.000000,179.500000,34.000000,69.000000
562.000000,181.500000,34.000000,69.000000
562.000000,181.500000,34.000000,69.000000
560.000000,183.500000,34.000000,69.000000
558.000000,184.500000,34.000000,69.000000
557.000000,186.500000,34.000000,69.000000
556.000000,187.500000,34.000000,69.000000
556.000000,187.500000,34.000000,69.000000
554.000000,189.500000,34.000000,69.000000
553.000000,190.500000,34.000000,69.000000
552.000000,191.500000,34.000000,69.000000
550.000000,192.500000,34.000000,69.000000
550.000000,192.500000,34.000000,69.000000
549.000000,193.500000,34.000000,69.000000
548.000000,194.500000,34.000000,69.000000
548.000000,195.500000,34.000000,69.000000
547.000000,196.500000,34.000000,69.000000
547.000000,196.500000,34.000000,69.000000
547.000000,197.500000,34.000000,69.000000
546.000000,198.500000,34.000000,69.000000
546.000000,199.500000,34.000000,69.000000
547.000000,199.500000,34.000000,69.000000
547.000000,199.500000,34.000000,69.000000
548.000000,200.500000,34.000000,69.000000
548.000000,200.500000,34.000000,69.000000
549.000000,200.500000,34.000000,69.000000
550.000000,200.500000,34.000000,69.000000
550.000000,200.500000,34.000000,69.000000
550.000000,200.500000,34.000000,69.000000
551.000000,200.500000,34.000000,69.000000
552.000000,200.500000,34.000000,69.000000
554.000000,201.500000,34.000000,69.000000
554.000000,201.500000,34.000000,69.000000
556.000000,201.500000,34.000000,69.000000
559.000000,201.500000,34.000000,69.000000
562.000000,202.500000,34.000000,69.000000
565.000000,203.500000,34.000000,69.000000
564.000000,202.500000,34.000000,69.000000
568.000000,203.500000,34.000000,69.000000
571.000000,204.500000,34.000000,69.000000
573.000000,204.500000,34.000000,69.000000
576.000000,204.500000,34.000000,69.000000
576.000000,204.500000,34.000000,69.000000
579.000000,205.500000,34.000000,69.000000
581.000000,205.500000,34.000000,69.000000
583.000000,205.500000,34.000000,69.000000
586.000000,206.500000,34.000000,69.000000
586.000000,206.500000,34.000000,69.000000
588.000000,206.500000,34.000000,69.000000
590.000000,207.500000,34.000000,69.000000
592.000000,207.500000,34.000000,69.000000
592.000000,208.500000,34.000000,69.000000
592.000000,208.500000,34.000000,69.000000
593.000000,208.500000,34.000000,69.000000
594.000000,209.500000,34.000000,69.000000
595.000000,209.500000,34.000000,69.000000
595.000000,209.500000,34.000000,69.000000
596.000000,210.500000,34.000000,69.000000
597.000000,210.500000,34.000000,69.000000
598.000000,211.500000,34.000000,69.000000
599.000000,212.500000,34.000000,69.000000
599.000000,212.500000,34.000000,69.000000
599.000000,212.500000,34.000000,69.000000
600.000000,213.500000,34.000000,69.000000
601.000000,214.500000,34.000000,69.000000
601.000000,214.500000,34.000000,69.000000
601.000000,214.500000,34.000000,69.000000
602.000000,215.500000,34.000000,69.000000
604.000000,215.500000,34.000000,69.000000
605.000000,216.500000,34.000000,69.000000
606.000000,216.500000,34.000000,69.000000
606.000000,216.500000,34.000000,69.000000
608.000000,217.500000,34.000000,69.000000
609.000000,217.500000,34.000000,69.000000
610.000000,217.500000,34.000000,69.000000
612.000000,217.500000,34.000000,69.000000
612.000000,217.500000,34.000000,69.000000
614.000000,217.500000,34.000000,69.000000
616.000000,217.500000,34.000000,69.000000
618.000000,217.500000,34.000000,69.000000
619.000000,217.500000,36.000000,71.000000
618.000000,216.500000,36.000000,71.000000
620.000000,217.500000,36.000000,71.000000
622.000000,217.500000,36.000000,71.000000
624.000000,217.500000,36.000000,71.000000
626.000000,217.500000,36.000000,71.000000
626.000000,217.500000,36.000000,71.000000
628.000000,217.500000,36.000000,71.000000
631.000000,217.500000,36.000000,71.000000
634.000000,217.500000,36.000000,71.000000
636.000000,217.500000,36.000000,71.000000
636.000000,217.500000,36.000000,71.000000
639.000000,218.500000,36.000000,71.000000
642.000000,218.500000,36.000000,71.000000
646.000000,219.500000,34.000000,69.000000
649.000000,219.500000,34.000000,69.000000
649.000000,219.500000,34.000000,69.000000
651.000000,219.500000,34.000000,69.000000
654.000000,220.500000,34.000000,69.000000
656.000000,220.500000,34.000000,69.000000
658.000000,221.500000,34.000000,69.000000
658.000000,221.500000,34.000000,69.000000
660.000000,222.500000,34.000000,69.000000
662.000000,222.500000,34.000000,69.000000
664.000000,223.500000,34.000000,69.000000
665.000000,224.500000,34.000000,69.000000
665.000000,223.500000,34.000000,69.000000
667.000000,224.500000,34.000000,69.000000
669.000000,224.500000,34.000000,69.000000
671.000000,224.500000,34.000000,69.000000
672.000000,225.500000,34.000000,69.000000
672.000000,225.500000,34.000000,69.000000
674.000000,225.500000,34.000000,69.000000
675.000000,226.500000,34.000000,69.000000
676.000000,227.500000,34.000000,69.000000
678.000000,227.500000,34.000000,69.000000
678.000000,227.500000,34.000000,69.000000
680.000000,227.500000,34.000000,69.000000
682.000000,227.500000,34.000000,69.000000
682.000000,226.500000,36.000000,71.000000
684.000000,226.500000,36.000000,71.000000
684.000000,226.500000,36.000000,71.000000
686.000000,226.500000,36.000000,71.000000
688.000000,226.500000,36.000000,71.000000
690.000000,227.500000,36.000000,71.000000
691.000000,227.500000,36.000000,71.000000
691.000000,227.500000,36.000000,71.000000
693.000000,228.500000,36.000000,71.000000
694.000000,228.500000,36.000000,71.000000
695.500000,227.500000,37.000000,73.000000
696.500000,227.500000,37.000000,73.000000
696.500000,227.500000,37.000000,73.000000
697.500000,227.500000,37.000000,73.000000
699.500000,227.500000,37.000000,73.000000
700.500000,227.500000,37.000000,73.000000
701.500000,228.500000,37.000000,73.000000
702.500000,228.500000,37.000000,73.000000
703.000000,228.500000,38.000000,75.000000
705.000000,229.500000,38.000000,75.000000
707.000000,229.500000,38.000000,75.000000
708.000000,230.500000,38.000000,75.000000
708.000000,230.500000,38.000000,75.000000
710.000000,230.500000,38.000000,75.000000
711.000000,230.500000,38.000000,75.000000
713.000000,231.500000,38.000000,75.000000
714.000000,231.500000,38.000000,75.000000
714.000000,231.500000,38.000000,75.000000
716.000000,231.500000,38.000000,75.000000
717.000000,232.500000,38.000000,75.000000
719.000000,232.500000,38.000000,75.000000
720.000000,232.500000,38.000000,75.000000
720.000000,232.500000,38.000000,75.000000
722.000000,233.500000,38.000000,75.000000
723.000000,233.500000,38.000000,75.000000
725.000000,234.500000,38.000000,75.000000
727.000000,234.500000,38.000000,75.000000
727.000000,234.500000,38.000000,75.000000
728.000000,235.500000,38.000000,75.000000
730.000000,235.500000,38.000000,75.000000
732.000000,235.500000,38.000000,75.000000
734.000000,235.500000,38.000000,75.000000
734.000000,235.500000,38.000000,75.000000
735.000000,235.500000,38.000000,75.000000
737.000000,236.500000,38.000000,75.000000
738.000000,236.500000,38.000000,75.000000
739.000000,237.500000,38.000000,75.000000
740.000000,237.500000,38.000000,75.000000
741.000000,237.500000,38.000000,75.000000
742.000000,237.500000,38.000000,75.000000
743.000000,238.500000,38.000000,75.000000
744.000000,239.500000,38.000000,75.000000
744.000000,239.500000,38.000000,75.000000
744.500000,238.000000,39.000000,78.000000
745.500000,238.000000,39.000000,78.000000
746.500000,239.000000,39.000000,78.000000
747.500000,239.000000,39.000000,78.000000
747.500000,239.000000,39.000000,78.000000
748.500000,239.000000,39.000000,78.000000
749.500000,239.000000,39.000000,78.000000
751.500000,240.000000,39.000000,78.000000
752.500000,240.000000,39.000000,78.000000
752.500000,240.000000,39.000000,78.000000
753.500000,240.000000,39.000000,78.000000
755.500000,240.000000,39.000000,78.000000
756.500000,240.000000,39.000000,78.000000
757.500000,241.000000,39.000000,78.000000
757.500000,241.000000,39.000000,78.000000
758.500000,241.000000,39.000000,78.000000
759.500000,241.000000,39.000000,78.000000
760.500000,242.000000,39.000000,78.000000
761.500000,242.000000,39.000000,78.000000
761.500000,242.000000,39.000000,78.000000
762.500000,243.000000,39.000000,78.000000
764.500000,243.000000,39.000000,78.000000
765.500000,243.000000,39.000000,78.000000
766.500000,243.000000,39.000000,78.000000
766.500000,243.000000,39.000000,78.000000
767.500000,243.000000,39.000000,78.000000
769.500000,243.000000,39.000000,78.000000
770.500000,243.000000,39.000000,78.000000
772.500000,243.000000,39.000000,78.000000
772.500000,243.000000,39.000000,78.000000
773.500000,244.000000,39.000000,78.000000
774.000000,244.000000,40.000000,80.000000
775.000000,243.000000,40.000000,80.000000
